Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
22.25,0,0.2764018884764517880001731159,0.276401888476452,0.275539322310097,0.276401888476452,0.275539322310097,0,0.0000000,0.0000000,0,6.0122970014201390295536276656,81.0792127057922823940640519,86.08175279345217884777913395,592794600
22.26,0,0.2763981886304074764419999365,0.276398188630408,0.275536371995887,0.276398188630408,0.275536371995887,0,0.0000000,0.0000000,0,6.0110993052745555822825231215,81.06893145231879250814300274,86.07571954214173555339654169,593061000
22.27,0,0.2763944830182861657925455169,0.276394483018286,0.275533414937879,0.276394483018286,0.275533414937879,0,0.0000000,0.0000000,0,6.0099015065078394085257545376,81.05864489596824457982847821,86.06968349492734918241358033,593327400
22.28,0,0.2763907918785567262704501941,0.276390791878557,0.275530471376242,0.276390791878557,0.275530471376242,0,0.0000000,0.0000000,0,6.0087056801676575650284729501,81.04839816606949822721232662,86.06367152571869655799623513,593593900
22.29,0,0.2763871050887292519955597971,0.276387105088729,0.275527531190184,0.276387105088729,0.275527531190184,0,0.0000000,0.0000000,0,6.0075098860568914324928065955,81.03815090469696155434663278,86.0576596573390664760089766,593860300
22.30,0,0.2763834126466745519574088043,0.276383412646675,0.27552458437927,0.276383412646675,0.27552458437927,0,0.0000000,0.0000000,0,6.0063139223865480676639065103,81.02787451163820295749039986,86.0516299241134480223322982,594126700
22.31,0,0.2763797345502695244784506923,0.27637973455027,0.275521650943065,0.27637973455027,0.275521650943065,0,0.0000000,0.0000000,0,6.0051199873675088512439009311,81.01762942498032623533998656,86.04561879276411567045997288,594393100
22.32,0,0.2763760607973955252350691643,0.276376060797396,0.275518720881138,0.276376060797396,0.275518720881138,0,0.0000000,0.0000000,0,6.0039259484745108399779408929,81.00737380278821442214826805,86.03960151678147374986879972,594659500
22.33,0,0.2763723812663342366892916559,0.276372381266334,0.275515784073452,0.276372381266334,0.275515784073452,0,0.0000000,0.0000000,0,6.0027325961264954145681546356,80.99713875182547337943269848,86.03359714413079589129475419,594926000
22.34,0,0.2763687161942854466150533717,0.276368716194286,0.275512860758887,0.276368716194286,0.275512860758887,0,0.0000000,0.0000000,0,6.0015394056095796317596931926,80.9869017972847872569355385,86.02759186303884073622203532,595192400
22.35,0,0.2763650554594346900351635969,0.276365055459435,0.275509940817302,0.276365055459435,0.275509940817302,0,0.0000000,0.0000000,0,6.000347036606384872254684803,80.97665782675838503557627357,86.02158187365762220904033785,595458800
22.36,0,0.2763613990596788817475697343,0.276361399059679,0.275507024248267,0.276361399059679,0.275507024248267,0,0.0000000,0.0000000,0,5.9991556873273025167552576998,80.96642315035331203143803493,86.01557733789168622044155499,595725200
22.37,0,0.2763577459929186747675764241,0.276357745992919,0.27550411005135,0.276357745992919,0.27550411005135,0,0.0000000,0.0000000,0,5.9979649559825796220065629214,80.95622988368672680659697911,86.00959893521191752701599567,595991700
22.38,0,0.2763540982570628413173399291,0.276354098257063,0.275501200226124,0.276354098257063,0.275501200226124,0,0.0000000,0.0000000,0,5.9967742407823432447537515066,80.94599147545023292291482647,86.00359232239951627081721432,596258000
22.39,0,0.2763504548500206303206153273,0.276350454850021,0.275498293772158,0.276350454850021,0.275498293772158,0,0.0000000,0.0000000,0,5.9955845399366690896559288872,80.93576854014423881488745071,85.99759505982773804754039793,596524500
22.40,0,0.2763468156508515713817452827,0.276346815650852,0.275495390570171,0.276346815650852,0.275495390570171,0,0.0000000,0.0000000,0,5.9943956516554855655442917044,80.92555174494468665262764044,85.99160139579108704946203738,596790900
22.41,0,0.2763431798952894967436375871,0.27634317989529,0.275492489857548,0.27634317989529,0.275492489857548,0,0.0000000,0.0000000,0,5.9932067741486627010349225901,80.91534753849407859473881009,85.98561608578665095240515573,597057300
22.42,0,0.2763395594622987122982707741,0.276339559462299,0.275489603514905,0.276339559462299,0.275489603514905,0,0.0000000,0.0000000,0,5.9920185749888075528729725855,80.90515173904586599156800366,85.97963590881071024508977716,597323800
22.43,0,0.2763359333498052520499244691,0.276335933349805,0.275486710541814,0.276335933349805,0.275486710541814,0,0.0000000,0.0000000,0,5.9908315136696471778035927229,80.89494380981958952292636365,85.97364745865088169230596161,597590200
22.44,0,0.2763323105557398760941681589,0.27633231055574,0.275483819937848,0.27633231055574,0.275483819937848,0,0.0000000,0.0000000,0,5.9896443271363029565289112409,80.88473766759425973183398523,85.96766061497953241915192571,597856600
22.45,0,0.2763286930780391546178611923,0.276328693078039,0.275480933702583,0.276328693078039,0.275480933702583,0,0.0000000,0.0000000,0,5.9884579442352876218371019768,80.87453154365675998441631384,85.96167346328648409611001953,598123100
22.46,0,0.2763250889146435928466247067,0.276325088914644,0.275478059835595,0.276325088914644,0.275478059835595,0,0.0000000,0.0000000,0,5.9872723631759412023442475651,80.86437618309366826217233908,85.9557181360585902935768207,598389400
22.47,0,0.2763214790634963210658528581,0.276321479063496,0.275475179336461,0.276321479063496,0.275475179336461,0,0.0000000,0.0000000,0,5.9860869821674264308385218444,80.85417897521539905103923137,85.94973648276650558322993624,598655900
22.48,0,0.2763178845225461265786903617,0.276317884522546,0.275472313204756,0.276317884522546,0.275472313204756,0,0.0000000,0.0000000,0,5.9849021994188646880220530491,80.84399091987305802300990196,85.94376045876459384057476319,598922300
22.49,0,0.2763142832897453136850212631,0.276314283289745,0.27546943944006,0.276314283289745,0.27546943944006,0,0.0000000,0.0000000,0,5.9837184131392373545969694155,80.83381228273893672607542671,85.9377898846806332599536742,599188700
22.50,0,0.2763106963630499931762161311,0.27631069636305,0.275466579041949,0.27631069636305,0.275466579041949,0,0.0000000,0.0000000,0,5.9825354909788271633514447833,80.82365220961886092343275758,85.93183065557233438125237662,599455200
22.51,0,0.2763071037404220453036152137,0.276307103740422,0.275463712010004,0.276307103740422,0.275463712010004,0,0.0000000,0.0000000,0,5.9813524922733954949876073853,80.81349853537022042897067773,85.92587586333065905104042865,599721600
22.52,0,0.2763035243022362172732756307,0.276303524302236,0.275460857226214,0.276303524302236,0.275460857226214,0,0.0000000,0.0000000,0,5.9801694152023223781215398596,80.8033135841196023533330425,85.91990164998007543284965123,599988000
22.53,0,0.2762999402817437337092017231,0.276299940281744,0.275457996925442,0.276299940281744,0.275457996925442,0,0.0000000,0.0000000,0,5.9789878663570018976274616447,80.79314928215800449900982319,85.91393951156895224964841348,600254500
22.54,0,0.2762963705592248426533450523,0.276296370559225,0.275455149989576,0.276296370559225,0.275455149989576,0,0.0000000,0.0000000,0,5.9778066355630640821214553734,80.78298549994762438975810469,85.90797773082181369039269568,600520900
22.55,0,0.2762927941326558150393403643,0.276292794132656,0.275452295418195,0.276292794132656,0.275452295418195,0,0.0000000,0.0000000,0,5.9766259904898416643916948844,80.77285010436485251794394462,85.9020337120246037425332597,600787300
22.56,0,0.2762892330000184411767471675,0.276289233000018,0.275449455210884,0.276289233000018,0.275449455210884,0,0.0000000,0.0000000,0,5.9754455988455460251403084135,80.76271062308410082067289086,85.89608717598086399939154834,601053700
22.57,0,0.2762856751592968657195328883,0.276285675159297,0.275446617367223,0.276285675159297,0.275446617367223,0,0.0000000,0.0000000,0,5.9742657198481785450694241969,80.75255571329554905855145588,85.8901307144359704941100387,601320100
22.58,0,0.2762821216084821461713256795,0.276282121608482,0.275443782886798,0.276282121608482,0.275443782886798,0,0.0000000,0.0000000,0,5.9730866907154206048811704714,80.7424063891215890142267193,85.88417733206893675979276325,601586600
22.59,0,0.2762785723455652453486447685,0.276278572345565,0.27544095176919,0.276278572345565,0.27544095176919,0,0.0000000,0.0000000,0,5.9719075706261349373637210747,80.73227649678817277732032586,85.87823659432474216936947217,601853000
22.60,0,0.2762750273685464423703948425,0.276275027368546,0.275438124013986,0.276275027368546,0.275438124013986,0,0.0000000,0.0000000,0,5.9707304968366672471761814415,80.72217153418542044424938414,85.87231012971181030284550284,602119400
22.61,0,0.2762714756754238806368548203,0.276271475675424,0.275435288620769,0.276271475675424,0.275435288620769,0,0.0000000,0.0000000,0,5.9695521284868602671067254097,80.71202834869595386973671245,85.86636084489791547162760053,602385900
22.62,0,0.2762679392642061663139194287,0.276267939264206,0.275432467589127,0.276267939264206,0.275432467589127,0,0.0000000,0.0000000,0,5.9683756028716297018144584137,80.70190073318588427633939516,85.86042006943722566983370127,602652300
22.63,0,0.2762644061329008288173407823,0.276264406132901,0.275429648918646,0.276264406132901,0.275429648918646,0,0.0000000,0.0000000,0,5.9671989790918726080445314929,80.69179255454108341373628673,85.85449191729627201529595379,602918700
22.64,0,0.2762608782795222217812115385,0.276260878279522,0.275426834608912,0.276260878279522,0.275426834608912,0,0.0000000,0.0000000,0,5.9660231249035060425420956825,80.68169070010428941334161277,85.84856733288447862492589409,603185100
22.65,0,0.2762573537020870260684705127,0.276257353702087,0.275424022659513,0.276257353702087,0.275424022659513,0,0.0000000,0.0000000,0,5.9648473081010357099662564175,80.67156242185758720486477563,85.84262622325398700592054959,603451500
22.66,0,0.2762538323986164832236274125,0.276253832398616,0.275421213070037,0.276253832398616,0.275421213070037,0,0.0000000,0.0000000,0,5.9636721877270100191482103363,80.66144735536505106443453237,85.83669308901441426143202832,603718000
22.67,0,0.2762503163671375544622572227,0.276250316367138,0.275418407840075,0.276250316367138,0.275418407840075,0,0.000000,0.000000,0,5.9624980315661133226610172736,80.65134187639084647620507602,85.83076539588365000371507234,603984400
22.68,0,0.2762468136056766671762530131,0.276246813605677,0.275415614969213,0.276246813605677,0.275415614969213,0,0.0000000,0.0000000,0,5.9613237074413753814219194695,80.64127033579101866808915473,85.82485952322921585100295205,604250800
22.69,0,0.2762433061122706453760450577,0.276243306112271,0.275412816457045,0.276243306112271,0.275412816457045,0,0.0000000,0.0000000,0,5.9601510743372891959179311566,80.63117759176776928153196784,85.81893896387088678583464911,604517200
22.70,0,0.2762398018849537857116120645,0.276239801884954,0.275410020303158,0.276239801884954,0.275410020303158,0,0.0000000,0.0000000,0,5.9589776000670302031093173745,80.62107152068359163197141439,85.81301089791892832728759916,604783700
22.71,0,0.2762363019217696874304587163,0.27623630192177,0.275407227507146,0.27623630192177,0.275407227507146,0,0.0000000,0.0000000,0,5.9578054828374114034830923551,80.61098154495896050023474853,85.80709201535862791919805402,605050000
22.72,0,0.2762328152207610718723628641,0.276232815220761,0.2754044470686,0.276232815220761,0.2754044470686,0,0.0000000,0.0000000,0,5.9566335208549968819134755398,80.60091354597021806737363993,85.80118707414650076922211288,605316500
22.73,0,0.2762293237799781959431114901,0.276229323779978,0.275401660987112,0.276229323779978,0.275401660987112,0,0.0000000,0.0000000,0,5.9554615123262836951456179631,80.59083898239701927151151499,85.79527819189862141799575991,605582900
22.74,0,0.2762258355974738856092479005,0.276225835597474,0.275398877262277,0.276225835597474,0.275398877262277,0,0.0000000,0.0000000,0,5.9542910554577318717956022604,80.58076467447071098869882292,85.78936827852877194285871829,605849300
22.75,0,0.2762223616713048663613020745,0.276222361671305,0.275396106893687,0.276222361671305,0.275396106893687,0,0.0000000,0.0000000,0,5.9531207484556241446516022714,80.5706870636464564529657189,85.78345630123444906426741442,606115800
22.76,0,0.2762188819995315752137906647,0.276218881999532,0.275393329880937,0.276218881999532,0.275393329880937,0,0.0000000,0.0000000,0,5.9519499895261718944157462288,80.56060259431619754805137379,85.77754053319489481789727744,606382200
22.77,0,0.2762154165802186056947113811,0.276215416580219,0.275390566223622,0.276215416580219,0.275390566223622,0,0.0000000,0.0000000,0,5.9507809768754621778331851722,80.55057898064688388174395834,85.77166185715387040849412147,606648600
22.78,0,0.2762119445263475172982677271,0.276211944526348,0.275387795036252,0.276211944526348,0.275387795036252,0,0.0000000,0.0000000,0,5.9496121087095306995630245354,80.54051386923681317932876064,85.76575694899596587391478417,606915100
22.79,0,0.2762084866060639564953746127,0.276208486606064,0.275385037088494,0.276208486606064,0.275385037088494,0,0.0000000,0.0000000,0,5.948442983234240192393438156,80.53044514974483532491688951,85.75985011471147643984307628,607181500
22.80,0,0.2762050229324573027126471263,0.276205022932457,0.27538227249496,0.276205022932457,0.27538227249496,0,0.0000000,0.0000000,0,5.9472755289244120370265542716,80.52039983277942716680259132,85.75395672841617481116989903,607447900
22.81,0,0.2762015735036080007956308829,0.276201573503608,0.275379521255248,0.276201573503608,0.275379521255248,0,0.0000000,0.0000000,0,5.9461072136976776141645011185,80.5103540682675770408811862,85.74806393063977996275864003,607714300
22.82,0,0.2761981273175993215140548315,0.276198127317599,0.275376772368954,0.276198127317599,0.275376772368954,0,0.0000000,0.0000000,0,5.9449403055096396565954525311,80.50032382175813587736113231,85.74217981032697996856124421,607980700
22.83,0,0.2761946863725193495408200265,0.276194686372519,0.275374027835679,0.276194686372519,0.275374027835679,0,0.0000000,0.0000000,0,5.9437734630753381929354911488,80.49027809811203396616796288,85.73628594793920674323320791,608247200
22.84,0,0.2761912386664594479362412049,0.27619123866646,0.275371275655021,0.27619123866646,0.275371275655021,0,0.0000000,0.0000000,0,5.9426073543406359559727908048,80.48023886512925662045287951,85.73039563386237459429386385,608513600
22.85,0,0.2761878041975147441060243281,0.276187804197515,0.275368535826581,0.276187804197515,0.275368535826581,0,0.0000000,0.0000000,0,5.9414419077323400024525025386,80.47020683448665557575642391,85.7245093725904453635733266,608780000
22.86,0,0.2761843749637832658222778119,0.276184374963783,0.275365800349957,0.276184374963783,0.275365800349957,0,0.0000000,0.0000000,0,5.9402764610031760370337317847,80.46021190629677105205817493,85.71864663898425205012989807,609046500
22.87,0,0.2761809489633699381919956813,0.27618094896337,0.275363067224753,0.27618094896337,0.275363067224753,0,0.0000000,0.0000000,0,5.9391109425892211164616295814,80.45017231225718695446420752,85.71275581112712328749491613,609312900
