Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
16.05,4,0.2801166119202681037048294217,0.314923840262179,0.311482681550693,0.281486314652461,0.27803675298212,0.468589804743868,0.4891762770280935966233882910,0.3231433716832545966233882910,0.166032905344839,7.0069326646575909646778893633,90.53351680250669708091021673,90.53351598220207220818461903,427611300
16.06,4,0.2801071607901814517911383919,0.314903399010144,0.311466338465913,0.281476817308626,0.278031363812847,0.468433344647936,0.4890190580251277686456860079,0.3230190799903117686456860079,0.165999978034816,7.0046806677801433413929206819,90.524918839944731026558314,90.52491801737423914534333927,427877800
16.07,4,0.2800977149530169840400954881,0.314882981679038,0.311450011976988,0.281467325283594,0.278025972619416,0.468277150901283,0.4888621058802951580476637967,0.3228949861259541580476637967,0.165967119754341,7.0024324933639192840412833349,90.51631739668525576811272642,90.51631657184589280044972144,428144200
16.08,4,0.2800882933993176644494884319,0.314862600098072,0.311433713930584,0.281457857660767,0.278020598502726,0.468121119096514,0.4887053172669143788870047244,0.3227709868967533788870047244,0.165934330370161,7.0001866613633431451960371578,90.50774714371165868169526893,90.50774631660707436500792469,428410600
16.09,4,0.2800788871196520093350657043,0.314842250778375,0.311417440855228,0.281448405386661,0.278015232426735,0.467965329126247,0.4885487716408312639150300438,0.3226471618918002639150300438,0.165901609749031,6.9979443098994976576453559864,90.49915568776250563900359913,90.49915485838623081580975919,428677100
16.10,4,0.2800694961046148326782051329,0.31482192980837,0.311401188856699,0.281438968451823,0.278009874399386,0.467809725186624,0.4883924130624760149783065043,0.3225234553047770149783065043,0.165868957757699,6.9957046376970955541774136605,90.4905950020726612482386069,90.49059417042828869862589556,428943500
16.11,4,0.2800601293448281733895375635,0.314801650385963,0.311384971150198,0.281429555890838,0.278004533472603,0.467654366499198,0.4882363015309860638713205905,0.3223999272680680638713205905,0.165836374262918,6.9934685041804725394513156135,90.48201648808603758845563972,90.48201565416777907138031747,429209900
16.12,4,0.2800507678309414671408570263,0.314781386040158,0.311368761281979,0.281420148601404,0.277999190561376,0.467499148352604,0.4880803307447487669397975481,0.3222764716133117669397975481,0.165803859131437,6.9912343866912299941691900823,90.47346473525415990387513876,90.47346389906478346287527569,429476300
16.13,4,0.2800414305536297011865252879,0.314761166811121,0.311352589309401,0.281410765667057,0.277993864766476,0.467344226766327,0.4879246584398897425132493654,0.3221532462098827425132493654,0.165771412230007,6.9890045446329206511192109035,90.46489770522568374866243204,90.46489686676000403263505136,429742700
16.14,4,0.2800321075035915761113370999,0.314740971266956,0.311336433817718,0.28140139702955,0.277988546046847,0.467189439439662,0.4877691212172411933346092556,0.3220300877918601933346092556,0.165739033425381,6.9867766374848845389174607146,90.45635521067781116400858602,90.45635436993816122075253885,430009200
16.15,4,0.2800227996715580392202112461,0.314720802724862,0.31132029814122,0.281392043684461,0.277983235415201,0.467034819537364,0.4876137523933600037381650110,0.3219070298090510037381650110,0.165706722584309,6.984551142471615742438158951,90.44778839700715112076741472,90.44778755398633973593241257,430275600
16.16,4,0.2800135070482820822860557913,0.31470066955307,0.311304190665182,0.281382705622497,0.27797793287933,0.466880486862751,0.4874586720646566922114724565,0.3217841924911156922114724565,0.165674479573541,6.9823297798475342902973882501,90.43925151629914240147338627,90.43925067100085007664357872,430542000
16.17,4,0.2800042386245409958869310557,0.314680575296106,0.311288114951125,0.281373391878397,0.277972647491009,0.466726362585418,0.4873038018411910414779970182,0.3216614975813610414779970182,0.16564230425983,6.9801114267594415631972768471,90.43071615543259496691638057,90.4307153078547953248519997,430808400
16.18,4,0.2799949843911427877222013585,0.314660506610392,0.311272057672414,0.281364092394027,0.277967369209089,0.46657240007139,0.4871490942729682522673608154,0.3215388977630432522673608154,0.165610196509925,6.9778954035362402939259985804,90.4221687201591523899458821,90.42216787029707640702413146,431074900
16.19,4,0.2799857453389178444024227261,0.314640466812467,0.311256022162479,0.281354808165063,0.277962099046178,0.466418632474615,0.4869945826657028273370612670,0.3214164264751258273370612670,0.165578156190577,6.9756821872471475392287044858,90.41365389109604445832881618,90.41365303895375660066257656,431341300
16.20,4,0.2799765206863742687970114795,0.31462045892368,0.311240011459511,0.281345538406192,0.277956836233847,0.466265114259108,0.4868403215626720521225539508,0.3212941383941330521225539508,0.165546183168539,6.9734725591670733277214771975,90.40512101989143709312399567,90.40512016546315969489591817,431607700
16.21,4,0.2799673099688113232978679067,0.314600475442459,0.311224018078735,0.281336282650439,0.277951580321957,0.466111744840608,0.4866862101025208839474665068,0.3211719327919608839474665068,0.16551427731056,6.9712650745635403921924905542,90.3966130125363158403275954,90.39661215582454005360026993,431874100
16.22,4,0.2799581134050698907038145013,0.314580526237103,0.311208051905189,0.281327041117717,0.277946331547204,0.465958662188594,0.4865323866081878816220019821,0.3210499481247948816220019821,0.165482438483393,6.9690617147666801133438727929,90.38809550800746593097519537,90.3880946490081609693078565,432140500
16.23,4,0.2799489319860862289579555971,0.314560600691009,0.311192102338968,0.281317814803807,0.277941090922104,0.465805700202313,0.4863786846441199285314233861,0.3209280180903349285314233861,0.165450666553785,6.9668600957628595479207749485,90.37959992565874637830450362,90.37959906437381248550928131,432407000
16.24,4,0.2799397747028186900321156081,0.314540716492572,0.31117618708511,0.281308612743631,0.277935867498265,0.465652982315518,0.4862252285784342649998187913,0.3208062671899432649998187913,0.165418961388491,6.9646619989940614287113708597,90.37108675563038909489168638,90.37108589205411858226827824,432673400
16.25,4,0.2799306315462515622009683137,0.31452085746154,0.311160289979959,0.281299424879232,0.277930651234366,0.465500421325379,0.4860719302932009452176038526,0.3206846074389389452176038526,0.165387322854262,6.9624661622639844322456975603,90.36258701431124314174976144,90.36258614844393144380539064,432939800
16.26,4,0.2799215025073939358739470251,0.314501032051494,0.311144419493642,0.281290251201574,0.277925442137958,0.465348138252113,0.4859189111046854804517234845,0.3205631602868384804517234845,0.165355750817847,6.9602743233001126433979744889,90.35409994612999653109619876,90.35409907797200299123070961,433206300
16.27,4,0.2799123988029728759324075589,0.314481241677422,0.311128577057646,0.281281102982232,0.277920251497154,0.465195991745216,0.4857660301065619383228406539,0.3204417849605659383228406539,0.165324245145996,6.9580844637680274428703298811,90.34559756729122966334186361,90.34559669683715544627751175,433472700
16.28,4,0.2799032989723902290142631379,0.314461471423773,0.311112747772869,0.281271958655671,0.277915057762909,0.465044077655788,0.4856133818771325134964095260,0.3203205761716705134964095260,0.165292805705462,6.9558979384021002113648919729,90.33713259564367364728249102,90.33713172289870059204483525,433739100
16.29,4,0.2798942232326991988406417495,0.314441735326776,0.31109694569194,0.2812628385378,0.277909881267573,0.464892305469649,0.4854608771029679880291871425,0.3201994447399709880291871425,0.165261432362997,6.9537134678816923295837890006,90.3286401928246419244319306,90.32863931778097458183140263,434005600
16.30,4,0.2798851605750092675845659633,0.314422032760841,0.311081170205626,0.281253731565897,0.277904710964819,0.464740824829911,0.4853086650201582703579792991,0.3200785400348092703579792991,0.165230124985349,6.9515331898563422063582176029,90.32019071839853514758517428,90.32018984106258062275141801,434271900
16.31,4,0.2798761129904566841240709877,0.314402355299027,0.311065412903286,0.281244639740837,0.277899548871863,0.464589486540854,0.4851565962097199120067133934,0.3199577127704489120067133934,0.165198883439271,6.9493549640568085182182148143,90.31170639731625188244696876,90.31170551767877859894307005,434538400
16.32,4,0.2798670796945044224003788733,0.314382708587565,0.311049679447411,0.281235562274244,0.277894394216628,0.46443838264803,0.4850047628879823701512000495,0.3198370552964703701512000495,0.165167707591512,6.9471801113847096739949772707,90.30324957666290521131930143,90.30324869472720052010563475,434804800
16.33,4,0.2798580602294539362603142923,0.314363084829842,0.311033962057596,0.281226498706183,0.277889246555427,0.464287408246987,0.4848530598633031772890850015,0.3197164625544771772890850015,0.165136597308826,6.9450071250806984064766788116,90.2947915129178537804051087,90.29479062868128415120095375,435071200
16.34,4,0.2798490648110940102356866333,0.314343504892473,0.311018281616617,0.281217459302395,0.277884116170202,0.464136714577659,0.4847016394639095476307559125,0.3195960870059475476307559125,0.165105552457962,6.9428381870859890682363792704,90.28633149090376457917357704,90.28633060436388710715445514,435337700
16.35,4,0.2798400734306575299014642029,0.314323940919653,0.311002610284785,0.281208423956274,0.277878982970502,0.463986191522353,0.4845503898983536212850815047,0.3194758169926816212850815047,0.165074572905672,6.9406716961059857441482980852,90.27790073514561413161750159,90.27789984630595148698332547,435604100
16.36,4,0.2798311163026060581919259709,0.314304426413169,0.310986981579953,0.281199423030025,0.277873877334637,0.463835882917799,0.4843993572346680267535402217,0.3193556987159630267535402217,0.165043658518705,6.9385083120167184628285178912,90.26944965583521526143715321,90.26944876468956997410573504,435870500
16.37,4,0.2798221619715403397168133133,0.314284923096894,0.310971357242016,0.281190424914438,0.277868767669457,0.463685694525338,0.4842484447948635559090477419,0.3192356356310485559090477419,0.165012809163815,6.9363466500079399570652125277,90.26102416508843046368708262,90.26102327163952064718624816,436137000
16.38,4,0.2798132226522459181089986025,0.314265456466539,0.310955762782655,0.281181441884027,0.277863666265487,0.463535814987133,0.4840978425411855606522415898,0.3191158178334365606522415898,0.164982024707749,6.9341894310884516075605102283,90.25258540403105830956131882,90.25258450827427012950600024,436403300
16.39,4,0.2798042975584370498353841423,0.314246015013752,0.310940186709446,0.28117247314866,0.277858572348561,0.463386091051978,0.4839473967940693161374215952,0.3189960917768073161374215952,0.164951305017262,6.9320344539606091189735164305,90.24416382336868538765728285,90.24416292530516779593829815,436669800
16.40,4,0.2797953952364260470393179499,0.314226607001132,0.310924637300869,0.281163527296439,0.277853494522701,0.463236517763942,0.4837971031871349713922325966,0.3188764532280329713922325966,0.164920649959102,6.9298816560806695480493821695,90.23574175052926254149980802,90.23574085015666667020209013,436936200
16.41,4,0.2797865069002500633514926923,0.314207226536617,0.310909108680695,0.281154595498441,0.277848423974855,0.463087137429326,0.4836470035137203536900961262,0.3187569441136983536900961262,0.164890059400022,6.9277316360940556275762812842,90.22730931979094877988147374,90.22730841710500651388387911,437202600
16.42,4,0.2797776327628803262271086607,0.314187880267884,0.310893607512386,0.281145677968678,0.27784336093486,0.46293804204522,0.4834971900116367345086682240,0.3186376568048647345086682240,0.164859533206772,6.9255857152101187382563420109,90.21892134657620447090908233,90.21892044158378426733655675,437469100
16.43,4,0.2797687723723346687987951651,0.314168557100352,0.310878122717106,0.281136774252958,0.277838304964305,0.462789079461753,0.4833475101288204260050114271,0.3185184388827174260050114271,0.164829071246103,6.923441708281548908705646983,90.21050317929326009175658461,90.21050227198607181839336851,437735500
16.44,4,0.2797599251629314276875094713,0.314149260277892,0.310862657554419,0.281127883782833,0.277833255510476,0.46264030421637,0.4831980184972432518058307706,0.3183993451124762518058307706,0.164798673384767,6.9213003978536402237984156404,90.20211908379475097646876478,90.20211817417741146817265629,438001900
16.45,4,0.2797510926838177293186885463,0.314129992399204,0.310847214638676,0.281119008115024,0.277828214145781,0.462491731154603,0.4830487301086412068455485524,0.3182803906191282068455485524,0.164768339489513,6.9191619986672483881937534185,90.19370851454110442802644552,90.19370760260619277214249953,438268400
16.46,4,0.2797422831477882112909288741,0.314110761989057,0.310831802510246,0.281110155502487,0.277823189138817,0.462343363874268,0.4828996491478116933913512683,0.3181615797207176933913512683,0.164738069427094,6.9170265706651504586368113545,90.18532146481289539483146703,90.18532055056298330327045899,438534700
16.47,4,0.2797334867665869956816325869,0.314091560125333,0.310816412262575,0.281101316109101,0.277818170669062,0.46219521578863,0.4827507883740564190491312631,0.3180429253097964190491312631,0.16470786306426,6.9148942966109221397866948822,90.17694248098194107349065955,90.17694156441656634165489972,438801200
16.48,4,0.2797247050910468788999288595,0.314072382966022,0.310801040069163,0.281092491493284,0.277813160310483,0.462047209612452,0.4826020704234791197315838746,0.3179243501557181197315838746,0.164677720267761,6.912764068348390488388555041,90.16854580770464654438066896,90.16854488881804808921223148,439067600
16.49,4,0.2797159365529120635185840759,0.314053235972043,0.310785691406401,0.28108368007911,0.277808156502663,0.461899446031266,0.4824535961183588247035490434,0.3178059552140088247035490434,0.16464764090435,6.9106373300502925611875428643,90.16019288360507588267784408,90.16019196240399068487028005,439334000
16.50,4,0.2797071807041318405901535741,0.314034113894763,0.310770361041075,0.281074881416339,0.27780315881082,0.461751856439498,0.4823052966551928428848018040,0.3176876718144168428848018040,0.164617624840776,6.9085130961790754149288093932,90.15181059397067421314030167,90.151809670447061195971085,439600400
16.51,4,0.2796984489754276095209142695,0.314015027810423,0.310755060064804,0.281066106991586,0.277798178736985,0.461604434566303,0.4821571665521221141879612325,0.3175694946083311141879612325,0.164587671943791,6.9063912882129047542714600608,90.14346126644787836104680473,90.14346034060621148552188867,439866900
16.52,4,0.2796897209198675613554995571,0.313995959838412,0.310739770612316,0.281057336257937,0.277793195749617,0.461457219258079,0.4820092433146988840586392614,0.3174514612345518840586392614,0.164557782080147,6.9042724433792276359606459039,90.13508892450045429489870332,90.13508799633402595930648962,440133300
16.53,4,0.2796810169671498311770959711,0.313976931725088,0.310724514445253,0.281048589744988,0.277788230393638,0.461310227197309,0.4818615451027839000464683979,0.3173335899861899000464683979,0.164527955116594,6.9021568217988867927845407602,90.12673750679489254796692686,90.12673657630586555121271594,440399700
16.54,4,0.2796723246714505364025837013,0.313957925518924,0.310709273627335,0.281039854946058,0.277783270177649,0.461163380954767,0.4817139934245932848893441148,0.3172158025047112848893441148,0.164498190919882,6.9000432991599522533592272644,90.11838979782353799263402218,90.11838886501050453123778857,440666200
16.55,4,0.2796636474614548051196995657,0.313938949444793,0.310694056398637,0.281031135306596,0.277778318562337,0.461016748758035,0.4815666569163087153462187811,0.3170981675595457153462187811,0.164468489356763,6.8979328586032910744298564549,90.11003261449905622920211676,90.11003167935807720810723835,440932500
16.56,4,0.2796549828924455084662224429,0.313919999847158,0.310678859118778,0.281022428369932,0.277773373106227,0.46087031354721,0.4814195183056435808757810861,0.3169806680116555808757810861,0.164438850293988,6.8958252527216059887846021676,90.10171403065990245216671989,90.10171309319668912315936518,441199000
16.57,4,0.2796463313920892309251137871,0.313901079320625,0.310663684397477,0.281013734565824,0.277768434254225,0.460724106265023,0.4812726086420002946080152638,0.3168633350436922946080152638,0.164409273598308,6.8937209262648383771255926383,90.09336950169727461507614318,90.09336856190459899478980881,441465400
16.58,4,0.2796377035167753016931974459,0.313882192671736,0.310648537056345,0.281005064502279,0.277763512629446,0.46057804357515,0.4811258451283941059132061670,0.3167460859919211059132061670,0.164379759136473,6.8916186932535839441119333047,90.08504669665033638542169594,90.08504575453045603774407668,441731800
16.59,4,0.2796290886931608605130698255,0.31386332922027,0.310633406430187,0.280996407554253,0.277758597621907,0.460432125058525,0.4809792266028157255494223026,0.3166289198275807255494223026,0.164350306775235,6.8895185370432697464887752011,90.07671749721758563418402905,90.07671655276707298179171356,441998300
16.60,4,0.2796204874787331735260212871,0.313844499032625,0.310618302600384,0.280987764281959,0.27775368980684,0.460286486639309,0.4808328893615616877594922034,0.3165119729802166877594922034,0.164320916381345,6.887422409934518517044292166,90.06839315076977491126553168,90.06839220398773365534245112,442264700
16.61,4,0.2796118982991424116091991207,0.313825691683952,0.310603215157024,0.28097913310335,0.277748787617174,0.460141001913721,0.4806867065826072801435427830,0.3163951187610532801435427830,0.164291587821554,6.8853284953356659604375896356,90.06009652129348238110411791,90.06009557218341737221328798,442531100
16.62,4,0.2796033239292189011970120951,0.313806908975469,0.310588145916222,0.280970516806824,0.277743893856239,0.459995656666042,0.4805406642115461892230280973,0.3162783432489331892230280973,0.164262320962613,6.8832365919321691334138186465,90.05177290180544499734659744,90.05177195035976625673381553,442797600
16.63,4,0.2795947711448617441760743139,0.313788166832458,0.310573110818114,0.280961922201412,0.277739015347955,0.459850581025924,0.4803948931729697868861091738,0.3161617775016987868861091738,0.164233115671271,6.8811485750807137406320846337,90.04349125077206382048024702,90.04349029699744494689053246,443063900
16.64,4,0.2795862223702187121803457287,0.313769440438118,0.310558085060707,0.280953331625321,0.277734134445376,0.459705673287682,0.4802492902788428691250874867,0.3160453184645608691250874867,0.164203971814282,6.8790629667215125148805614351,90.03518190142427800657330339,90.03518094531303998940588129,443330400
16.65,4,0.2795776971655059744650647657,0.313750746544626,0.310543085410947,0.280944764734412,0.277729270819166,0.459560891239298,0.4801038145895775666395117868,0.3159289253311825666395117868,0.164174889258395,6.8769791804381781889474228878,90.02688570798563830390986198,90.02688474953831056891760302,443596800
16.66,4,0.2795691839538697547491641043,0.313732079912382,0.310528106643959,0.280936209895222,0.277724412850623,0.459416326722482,0.4799585573586916622157173626,0.3158126894883306622157173626,0.164145867870361,6.8748985233411251154057288278,90.01859772929983204328304715,90.01859676851616855649984926,443863200
16.67,4,0.2795606845115617425629392673,0.313713443061456,0.310513151294495,0.280927668892689,0.277719562339403,0.459271990186761,0.4798135291870753859715477372,0.3156966216701423859715477372,0.164116907516933,6.8728211472768617030866758899,90.01030459451005561574708693,90.0103036313870805261564806,444129700
16.68,4,0.2795521976158888395852115933,0.313694831536538,0.310498214921886,0.280919140498141,0.277714718071512,0.45912783553093,0.4796686837760568330072047573,0.3155806757111978330072047573,0.164088008064859,6.8707463890658336566493695116,90.00204857146760488089209678,90.00204760601089379359259958,444396100
16.69,4,0.2795437336885081614962496327,0.313676254058859,0.310483306261961,0.280910635184195,0.277709890534198,0.458983837342286,0.4795239963842193495301458659,0.3154648270033263495301458659,0.164059169380893,6.8686738943132937088819835315,89.99376302537455710350188227,89.99376205757605353229024978,444662500
16.70,4,0.2795352735065163263359433497,0.313657695921419,0.310468410622276,0.280902133633952,0.277705060425156,0.458840062218986,0.4793795324225944623629544730,0.3153491410908104623629544730,0.164030391331784,6.8666045999633218884006005824,89.98551268011144987774145538,89.98551170997644768833636849,444929000
16.71,4,0.2795268348480535278514727115,0.313639168865437,0.310453539758564,0.280893653712483,0.277700245624006,0.458696421960994,0.4792352047260372382035621486,0.3152335309417542382035621486,0.164001673784283,6.8645372574671566040364173035,89.97723853552184880943860191,89.97723756304343979150735267,445195300
16.72,4,0.2795184101333015668449762757,0.313620670686454,0.310438691480839,0.280885187802906,0.277695438528375,0.458552994234528,0.4790910906188091204988037483,0.3151180740136681204988037483,0.163973016605141,6.8624729744132835604485391302,89.9689655773675117503765391,89.96896460254405059140573558,445461800
16.73,4,0.2795099981401913525002085493,0.3136021995509,0.310423863969963,0.280876734677177,0.277690637924684,0.458409770422062,0.4789471813774792565685603506,0.3150027617163682565685603506,0.163944419661111,6.8604116258477298143821171001,89.96073044889639331801322616,89.96072947173367630450903295,445728200
16.74,4,0.2795015988608490672879894577,0.313583752522226,0.310409054303779,0.280868294327382,0.277685843819447,0.458266708641422,0.4788034350180565452457768254,0.3148875521991155452457768254,0.163915882818941,6.8583526103941767465392794471,89.95247189227300284638795797,89.95247091276429043681755908,445994600
16.75,4,0.2794932220745313227771032811,0.313565340742152,0.310394273638353,0.280859876580598,0.277681066054123,0.458123827348715,0.4786598707298969672127523984,0.3147724647845129672127523984,0.163887405945384,6.8562962029198570897082000116,89.94423252772957028404894893,89.94423154587683197132311054,446261100
16.76,4,0.2794848481994517314872200503,0.31354694353016,0.310379501307475,0.280851461759287,0.277676284965516,0.457981112886799,0.4785164734475263695740273521,0.3146574845403353695740273521,0.163858988907191,6.854242187627790872504961426,89.93599398366016191122485467,89.93599299946161973814455679,446527500
16.77,4,0.2794764970146534987628281713,0.313528584603076,0.310364761042238,0.280843069739208,0.277671520443688,0.45783861949041,0.4783732989289640083629061577,0.3145426673578520083629061577,0.163830631571112,6.852191363192756503760760331,89.92775186762726896353527556,89.9277508810803530767088455,446793900
16.78,4,0.2794681485123497601209030137,0.313510240372646,0.310350029268616,0.280834680414739,0.277666752397278,0.457696298056727,0.4782302965465607395828092902,0.3144279627426637395828092902,0.163802333803897,6.8501430044271396881347021593,89.91954121874515734434659133,89.91954022985439793621578199,447060400
16.79,4,0.2794598224728966545985754983,0.313491931332856,0.310335326494777,0.28082631366296,0.277662000717584,0.457554156712786,0.4780874758381330291471410489,0.3143133803658340291471410489,0.163774095472299,6.848097247950081806328915149,89.91130727746744702243111666,89.91130628622618022200054418,447326800
16.80,4,0.2794515093125576246060534931,0.313473648102425,0.310320643353588,0.28081795985327,0.277657255788187,0.457412199359341,0.4779448400415126852002250993,0.3141989235984446852002250993,0.163745916443068,6.8460541401401342390455275364,89.90310736111792559119733603,89.90310636753125703049986682,447593200
16.81,4,0.2794432198114802618005544373,0.31345540477384,0.310305993951638,0.28080962981853,0.277652528456085,0.457270472231951,0.4778024362636600267856847608,0.3140846396807040267856847608,0.163717796582956,6.8440143557547410711587587591,89.89488792788431406508472808,89.894886931946439284521526,447859600
16.82,4,0.2794349319619591214234683161,0.313437172159098,0.31029134911499,0.280801301443422,0.277647796620059,0.457128874957806,0.4776601623411949172638655275,0.3139704265824819172638655275,0.163689735758713,6.841976431411346655241668651,89.88668127600655900169158365,89.88668027771813554681432561,448126000
16.83,4,0.2794266667563134066585318621,0.313418973544787,0.310276732144256,0.280792995822912,0.277643081389135,0.456987438140918,0.4775180504289491842565892574,0.3138563165918591842565892574,0.16366173383709,6.8399408276939880480394082509,89.8784796216577160229320537,89.87847862101787628279676245,448392400
16.84,4,0.2794184131868813090110139877,0.3134007998376,0.310262133960113,0.280784701895514,0.277638371715843,0.456846190312871,0.4773761283556625871350966535,0.3137423376708255871350966535,0.163633790684837,6.8379079432199979823401513948,89.87026811032705814574540564,89.87026710733194330693076829,448658900
16.85,4,0.2794101730356589941396259517,0.313382654160724,0.310247557699691,0.280776421451938,0.277633669404872,0.456705150465451,0.4772344152856955010346241476,0.3136285091169875010346241476,0.163605906168708,6.8358780524986021628030035193,89.86209673488141372582215471,89.86209572953747617321100918,448925300
16.86,4,0.2794019457160067382357067915,0.313364536825681,0.310233003688417,0.280768153902675,0.277628973880652,0.456564331503622,0.4770929241152739965653264528,0.3135148439598239965653264528,0.16357808015545,6.8338513402547019701300928593,89.85390027739045579449320082,89.85389926969082175502546251,449191700
16.87,4,0.2793937200097100588656391027,0.313346427512153,0.310218451619838,0.280759887974657,0.277624273884013,0.456423604438368,0.4769515247530883439495209292,0.3134012122412693439495209292,0.163550312511819,6.8318259430674314891956388544,89.84571915375480787663819289,89.84571814370056259435877706,449458200
16.88,4,0.2793855269091891148447816651,0.313328367692866,0.310203942980507,0.280751654811849,0.27761960057278,0.456283115889335,0.4768103663555818890653073082,0.3132877632510218890653073082,0.16352260310456,6.8298039974456337204866557389,89.83754505532211100437961169,89.83754404291307416391709139,449724500
16.89,4,0.2793773364068862350798852227,0.313310321738617,0.310189442155007,0.280743424259963,0.277614923806487,0.456142788613614,0.4766693693835980854751772480,0.3131744175831700854751772480,0.163494951800428,6.8277843640746984249203857487,89.82936187321841746504591071,89.82936085845084093470198571,449991000
16.90,4,0.2793691684952633104640363383,0.313292312605888,0.310174972113567,0.280735216409221,0.277610263689133,0.45600266289813,0.4765285756282492109855115046,0.3130612171620752109855115046,0.163467358466174,6.825767641568255631112911521,89.82121277965323081290327844,89.82121176253239416219489771,450257400
16.91,4,0.2793610131668044432033147521,0.313274326057329,0.310160518632544,0.280727021203171,0.277605610178011,0.455862679303449,0.4763879248026989703119980678,0.3129481018341519703119980678,0.163439822968547,6.8237529663809980718524068944,89.8130393805297238653274887,89.81303836104874556342415322,450523800
16.92,4,0.2793528694140107021854731983,0.313256366248679,0.310146085881349,0.280718837629388,0.277600962274397,0.455722911772179,0.4762474909602812744218899628,0.3128351457859822744218899628,0.163412345174299,6.8217413992488114517979773025,89.80489784002537464435019677,89.80489681818914011097352012,450790300
16.93,4,0.2793447382294055108748812607,0.313238432891267,0.310131673584939,0.28071066668525,0.277596320989333,0.455583341877183,0.4761072556995582812206321194,0.3127223307493772812206321194,0.163384924950181,6.8197326765905271516517509813,89.79674184530239959319975125,89.79674082110620430405107369,451056700
16.94,4,0.2793366196055318576286771153,0.313220518481687,0.3101172742535,0.280702508363262,0.277591686328949,0.455443862421225,0.4759671115619591335945307627,0.3126095493990161335945307627,0.163357562162943,6.8177252591754692562879473716,89.78857583445115757611841567,89.78857480789095941435823201,451323100
16.95,4,0.2793285125349518075917113853,0.313202633691082,0.310102898571731,0.28069436165106,0.277587057294469,0.455304640520672,0.4758272260020909265095817450,0.3124969693227519265095817450,0.163330256679339,6.8157215456142121182796263055,89.78045373628707661125832569,89.78045270737036875597520931,451589600
16.96,4,0.2793204280102501845494685363,0.313184782411096,0.310088550444788,0.280686237594981,0.277582444945776,0.455165573471935,0.4756874968389545661199013887,0.3123844884728385661199013887,0.163303008366116,6.8137200722717984704149616219,89.77230517482280863760121481,89.77230414354233442113421007,451855900
16.97,4,0.2793123460240303138125051153,0.313166946526418,0.310074211770839,0.280678116089796,0.277577829191152,0.455026690433328,0.4755479518971168898308575666,0.3122721348070888898308575666,0.163275817090028,6.8117212377057740173530587554,89.76417923690549614413589706,89.76417820326421706773234694,452122400
16.98,4,0.2793042855689117655431071097,0.313149142450361,0.310059898976634,0.280670016220994,0.277573229129557,0.454887952523529,0.4754085535358396400632853534,0.3121598708180156400632853534,0.163248682717824,6.8097245027522914918820915446,89.75605311965089882873821145,89.75605208364698579065848423,452388800
16.99,4,0.2792962376375401996607394163,0.313131363094766,0.310045604987416,0.280661928937178,0.277568635723027,0.454749388133298,0.4752693295832153137066835617,0.3120477244669593137066835617,0.163221605116256,6.8077302660194122747041882234,89.74791579031372920507320295,89.74791475194312530538950858,452655200
17.00,4,0.2792882112225767151897144289,0.313113623007912,0.310031344364828,0.280653863274979,0.277564058021591,0.454611075766368,0.4751303593675144396939030779,0.3119357752154404396939030779,0.163194584152074,6.805739663800937746521477031,89.73982278886055317725683611,89.73982174813093156180631755,452921700
17.01,4,0.2792801873167027636278718557,0.313095890467239,0.310017085399633,0.280645800134139,0.277559476938346,0.454472835581478,0.4749914612736359327414338806,0.3118238415816059327414338806,0.16316761969203,6.8037500946521549640791090025,89.73169049801610619110350039,89.7316894549173710476612669,453188100
17.02,4,0.2792721759126210948205113445,0.313078189422219,0.310002852054591,0.280637749556222,0.277554902528177,0.45433486611939,0.4748528350302632879141935691,0.3117121234273872879141935691,0.163140711602876,6.8017644194757153080792123751,89.72359334699943454267602951,89.72359230153739598130738838,453454500
17.03,4,0.2792641860030529193185666847,0.313060515915235,0.309988640385337,0.280629720577921,0.277550343841061,0.45419698123632,0.4747142946719056703586290959,0.3116004349205446703586290959,0.163113859751361,6.7997799745121915113099609852,89.71549033886271250261639771,89.71548929103426598828238286,453721000
17.04,4,0.2792561975807358912630440475,0.313042861570936,0.30997444202973,0.280621693094144,0.277545780785148,0.454059349376536,0.4745760076491948056631972180,0.3114889436449588056631972180,0.163087064004236,6.7977991583152292784304602687,89.70738572795477407437220895,89.70738467775809148895065056,453987400
17.05,4,0.2792482326384333142379433801,0.31302524094075,0.309960271552376,0.280613689205193,0.277541235473951,0.453921861813418,0.4744378665163383449705034539,0.3113775422880853449705034539,0.163060324228253,6.7958204318372056661858612633,89.69930909508057141447556795,89.69930804251974373408654645,454253800
17.06,4,0.2792402781689220751441910319,0.313007641648912,0.309946116590647,0.280605695840243,0.277536694849813,0.453784528942339,0.4742998807810155974607187990,0.3112662404908535974607187990,0.163033640290162,6.7938439312656363792352694024,89.6912098869821315774701969,89.69120883205077368667898604,454520200
17.07,4,0.2792323361650021220945836071,0.312990068912034,0.309931982374259,0.280597715001837,0.277532160928413,0.453647396655772,0.4741620965887111299950188941,0.3111550845319951299950188941,0.163007012056716,6.7918703175858541503668585262,89.68313071246870644432084594,89.68312965516938879568182142,454786600
