Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
20.04,0,0.2773551541114635700004922835,0.277355154111464,0.2766067638633,0.277355154111464,0.2766067638633,0,0.0000000,0.0000000,0,6.2978744183189629706472723852,83.45718132173925780530324694,87.48894363561235072214866681,1116138000
20.05,0,0.2773501510179800700599298821,0.27735015101798,0.276602480442827,0.27735015101798,0.276602480442827,0,0.0000000,0.0000000,0,6.2964626926624824375686917237,83.44590185074554301908656054,87.4821855656410455662382044,1116695000
20.06,0,0.2773451550305102251942932867,0.27734515503051,0.276598203089516,0.27734515503051,0.276598203089516,0,0.0000000,0.0000000,0,6.295052457576255086445781158,83.4346298819381725223084458,87.47543297879874878032164245,1117252000
20.07,0,0.2773401648489182645848018107,0.277340164848918,0.276593930505229,0.277340164848918,0.276593930505229,0,0.0000000,0.0000000,0,6.2936435111199666219376461217,83.42338150173854124835763408,87.46869633994446355067443106,1117809000
20.08,0,0.2773351817661708822485692091,0.277335181766171,0.27658966398493,0.277335181766171,0.27658966398493,0,0.0000000,0.0000000,0,6.2922359183576511289185060547,83.41213594972525439080888821,87.46196225487200784059104444,1118366000
20.09,0,0.2773302046305693369965812205,0.277330204630569,0.276585402378908,0.277330204630569,0.276585402378908,0,0.0000000,0.0000000,0,6.2908298776020043120474663933,83.40087600668766997811077241,87.45521952301200779972701912,1118923000
20.10,0,0.2773252442910166748969259149,0.277325244291017,0.276581156538054,0.277325244291017,0.276581156538054,0,0.0000000,0.0000000,0,6.2894248535402561999406097709,83.38962929169708062826021788,87.44848623759312044906467905,1119480000
20.11,0,0.2773202800396124317170128141,0.277320280039612,0.276576905756445,0.277320280039612,0.276576905756445,0,0.0000000,0.0000000,0,6.2880214448856608774721556267,83.37842189425233041895700498,87.44177877302935554579011966,1120037000
20.12,0,0.2773153227251281109025616629,0.277315322725128,0.276572660884831,0.277315322725128,0.276572660884831,0,0.0000000,0.0000000,0,6.2866191831499626972151637943,83.36717428220614561734326582,87.43504631268176112276689097,1120594000
20.13,0,0.2773103811969286560198215477,0.277310381196929,0.276568430774546,0.277310381196929,0.276568430774546,0,0.0000000,0.0000000,0,6.2852185997955400680008309134,83.35594194943714699221830628,87.42832417251989427222479085,1121151000
20.14,0,0.2773054367462563742293068607,0.277305436746256,0.2765641967188,0.277305436746256,0.2765641967188,0,0.0000000,0.0000000,0,6.2838183599588700465743080203,83.34471816853348068441088975,87.42160888839106911194582801,1121708000
20.15,0,0.2773005080753963627280164193,0.277300508075396,0.27655997742184,0.277300508075396,0.27655997742184,0,0.0000000,0.0000000,0,6.2824201950775226615516777486,83.33351545224634852991913981,87.41490737153739083745184075,1122265000
20.16,0,0.2772955754750215827284222367,0.277295575475022,0.276555753176294,0.277295575475022,0.276555753176294,0,0.0000000,0.0000000,0,6.2810226371980363217641367386,83.3222833568113041927533065,87.4081881598997013035796197,1122822000
20.17,0,0.2772906597946737769111942569,0.277290659794674,0.276551544833658,0.277290659794674,0.276551544833658,0,0.0000000,0.0000000,0,6.2796273508715653797847448229,83.31106927096974383504775467,87.40148061299844807328922754,1123379000
20.18,0,0.2772857508844893388779250879,0.277285750884489,0.276547342246015,0.277285750884489,0.276547342246015,0,0.0000000,0.0000000,0,6.2782324674618339204877214407,83.29989397503203367941974889,87.39479928857641680704375627,1123936000
20.19,0,0.2772808480342836261196131585,0.277280848034284,0.276543144705122,0.277280848034284,0.276543144705122,0,0.0000000,0.0000000,0,6.2768396528964833245751948294,83.28868884230311153784304893,87.38809901091977474826878539,1124493000
20.20,0,0.2772759510940600199746402601,0.27727595109406,0.276538952062923,0.27727595109406,0.276538952062923,0,0.0000000,0.0000000,0,6.275447504754727944620224821,83.27747862249652736191028423,87.38139659047502694111635451,1125050000
20.21,0,0.2772710609144149475867490873,0.277271060914415,0.276534765171947,0.277271060914415,0.276534765171947,0,0.0000000,0.0000000,0,6.2740568213101075415400536561,83.26630094334210517924060872,87.37471566781741914846531593,1125607000
20.22,0,0.2772661767843133173787792027,0.277266176784313,0.276530583323088,0.277266176784313,0.276530583323088,0,0.0000000,0.0000000,0,6.2726672677950321439507639711,83.25512332012487275952113511,87.3680355916939194412666879,1126164000
20.23,0,0.2772612985542193954738749259,0.277261298554219,0.276526406368734,0.277261298554219,0.276526406368734,0,0.0000000,0.0000000,0,6.2712786425191388085975067996,83.24392280725260213315045218,87.36134175576020014890758972,1126721000
20.24,0,0.2772564272208225617164965639,0.277256427220823,0.276522235307495,0.277256427220823,0.276522235307495,0,0.0000000,0.0000000,0,6.2698920768086289161824103804,83.2327435055432285438817138,87.3546617326458353207677546,1127277000
20.25,0,0.2772515616353227885778698793,0.277251561635323,0.276518068992485,0.277251561635323,0.276518068992485,0,0.0000000,0.0000000,0,6.2685065689364195234506257498,83.22160503042514853292018361,87.34800876648799676494798537,1127834000
20.26,0,0.2772467130855640856612388965,0.277246713085564,0.276513918713461,0.277246713085564,0.276513918713461,0,0.0000000,0.0000000,0,6.267122251189867687147303943,83.21042590516623494727119991,87.34133045122256134349610371,1128391000
20.27,0,0.2772418604226144286283266017,0.277241860422614,0.276509763323394,0.277241860422614,0.276509763323394,0,0.0000000,0.0000000,0,6.265739387875189111931550397,83.19925933083422042848504543,87.3346607667410855233181727,1128948000
20.28,0,0.2772370134981304381678180965,0.27723701349813,0.276505612675845,0.27723701349813,0.276505612675845,0,0.0000000,0.0000000,0,6.2643569102332508545485161501,83.188085451658673722976588,87.32798766644353229736229728,1129505000
20.29,0,0.2772321835991107914901077927,0.277232183599111,0.276501478059708,0.277232183599111,0.276501478059708,0,0.0000000,0.0000000,0,6.2629766846740756477863750362,83.17696496780467335162909566,87.32134887629127244291881759,1130062000
20.30,0,0.2772273495770823232327488797,0.277227349577082,0.276497338328402,0.277227349577082,0.276497338328402,0,0.0000000,0.0000000,0,6.2615966413558991963042324945,83.16580021005119079604855743,87.31468306514266313030181937,1130619000
20.31,0,0.2772225314287839839657061317,0.277222531428784,0.276493213480556,0.277222531428784,0.276493213480556,0,0.0000000,0.0000000,0,6.2602191797171172047611939575,83.15466128658880881549688031,87.30803364020412158210065465,1131176000
20.32,0,0.2772177190064732541493334501,0.277217719006473,0.276489093370309,0.277217719006473,0.276489093370309,0,0.000000,0.000000,0,6.2588420297832037580314788668,83.14352375168382757918449774,87.30138640963552123562589429,1131733000
20.33,0,0.2772129135960356280713401751,0.277212913596036,0.276484979285426,0.277212913596036,0.276484979285426,0,0.0000000,0.0000000,0,6.2574661252113632086881470543,83.13240303743189202056376727,87.29475065278460318297965942,1132290000
20.34,0,0.2772081040495964858257798567,0.277208104049596,0.276480860079908,0.277208104049596,0.276480860079908,0,0.0000000,0.0000000,0,6.2560915959666739655623951602,83.12125759114363603903634751,87.28809961293703743436154438,1132847000
20.35,0,0.2772033113639276237762806037,0.277203311363928,0.276476756752395,0.277203311363928,0.276476756752395,0,0.0000000,0.0000000,0,6.2547184416307917333133286173,83.11012656185369800135428034,87.2814584074638054835974631,1133404000
20.36,0,0.2771985245358058055245282397,0.277198524535806,0.276472658301531,0.277198524535806,0.276472658301531,0,0.0000000,0.0000000,0,6.2533464591640735686860984651,83.0990399194887088912118768,87.27484639310741676844596897,1133961000
20.37,0,0.2771937434182332358472326155,0.277193743418233,0.276468564582179,0.277193743418233,0.276468564582179,0,0.0000000,0.0000000,0,6.251975781080196528425855738,83.08791636145079991319566585,87.26821131184953468652421996,1134518000
20.38,0,0.2771889682957095641908748019,0.27718896829571,0.276464475880696,0.27718896829571,0.276464475880696,0,0.0000000,0.0000000,0,6.2506063385342419932347286753,83.07679655670084935804289408,87.26157929854783260489200499,1135075000
20.39,0,0.2771841990211093781034205943,0.277184199021109,0.276460392051808,0.277184199021109,0.276460392051808,0,0.0000000,0.0000000,0,6.2492383969598956677718227106,83.06570877252376551824192876,87.25496830207433655786458697,1135632000
20.40,0,0.2771794365912388667290677063,0.277179436591239,0.276456314094169,0.277179436591239,0.276456314094169,0,0.0000000,0.0000000,0,6.2478707546631059608683344819,83.05460949048594723870738674,87.24835120603204020514065558,1136189000
20.41,0,0.2771746800029114667452120807,0.277174680002912,0.276452241006438,0.277174680002912,0.276452241006438,0,0.0000000,0.0000000,0,6.2465043427625442532263922249,83.04349999514818574255976237,87.24172820746596201036722857,1136746000
20.42,0,0.2771699401098705498361838545,0.277169940109871,0.276448183644196,0.277169940109871,0.276448183644196,0,0.0000000,0.0000000,0,6.2451402923291705734620785771,83.03240648164576487534075611,87.23511534121577773208567209,1137303000
20.43,0,0.2771651951952383941669833211,0.277165195195238,0.2764441202924,0.277165195195238,0.2764441202924,0,0.0000000,0.0000000,0,6.2437764032295033304065901734,83.02134385633453162626809042,87.22852363902308805710922511,1137860000
20.44,0,0.2771604671126335818149944361,0.277160467112634,0.276440072806501,0.277160467112634,0.276440072806501,0,0.0000000,0.0000000,0,6.2424138065816382287190324509,83.01025043035158750314471772,87.22191277413148734811151267,1138417000
20.45,0,0.2771557338588948012752376241,0.277155733858895,0.276436019185162,0.277155733858895,0.276436019185162,0,0.0000000,0.0000000,0,6.2410527662213380011875792473,82.99916132048638724543537473,87.21530508391750211482383031,1138974000
20.46,0,0.2771510184308749778815776697,0.277151018430875,0.276431982427059,0.277151018430875,0.276431982427059,0,0.0000000,0.0000000,0,6.239693014875038352471335999,82.98810735567987329655906163,87.20872050888303562515993509,1139530000
20.47,0,0.2771462978254267728172293313,0.277146297825427,0.276427939530863,0.277146297825427,0.276427939530863,0,0.0000000,0.0000000,0,6.2383343508472320153584765406,82.9770476227799499473856617,87.20213294599446094869577017,1140087000
20.48,0,0.2771415928971742390307124255,0.277141592897174,0.27642391135301,0.277141592897174,0.27642391135301,0,0.0000000,0.0000000,0,6.2369770379021146945081063107,82.96598136786891515996556474,87.19554172912004932316153457,1140644000
20.49,0,0.2771368949276057292358518253,0.277136894927606,0.276419889176798,0.277136894927606,0.276419889176798,0,0.0000000,0.0000000,0,6.2356200088366234466653763439,82.95490363706826850845132325,87.18894440277396784647665091,1141201000
20.50,0,0.2771321927712187803539965817,0.277132192771219,0.276415861858529,0.277132192771219,0.276415861858529,0,0.0000000,0.0000000,0,6.2342652619546396525324148784,82.94388367084408359055733177,87.18238398924880327604280352,1141758000
20.51,0,0.2771275064248973199982615001,0.277127506424897,0.276411849396888,0.277127506424897,0.276411849396888,0,0.0000000,0.0000000,0,6.2329107282543803688543729501,82.93281900263349272209305012,87.17579620665994341378410156,1142315000
20.52,0,0.2771228258855319579052406465,0.277122825885532,0.276407841790562,0.277122825885532,0.276407841790562,0,0.0000000,0.0000000,0,6.2315576060039769763333787945,82.92176114248560556644494661,87.16921325423513747121742221,1142872000
20.53,0,0.2771181511500189989455129613,0.277118151150019,0.276403839038239,0.277118151150019,0.276403839038239,0,0.0000000,0.0000000,0,6.2302065608003322077576062486,82.91072428248979446879657961,87.16264376632380836668951779,1143429000
20.54,0,0.2771134822152649420501029577,0.277113482215265,0.276399841138614,0.277113482215265,0.276399841138614,0,0.0000000,0.0000000,0,6.22885612360577609174313795,82.8997223576110385905675942,87.15609766643789427145486206,1143986000
20.55,0,0.2771088200781799801894694923,0.27710882007818,0.276395849090381,0.27710882007818,0.276395849090381,0,0.0000000,0.0000000,0,6.2275068926879313610781477343,82.88868447045170315928364346,87.14952910819182812498024979,1144543000
20.56,0,0.2771041635945508573419889209,0.277104163594551,0.276391861751105,0.277104163594551,0.276391861751105,0,0.0000000,0.0000000,0,6.2261578663141950725077866374,82.87764178880148171786216638,87.14295874738427445279181004,1145100000
20.57,0,0.2770995230437024819466798329,0.277099523043702,0.276387889401887,0.277099523043702,0.276387889401887,0,0.0000000,0.0000000,0,6.2248109101277486067341828984,82.86662804501286996068169706,87.13640691422197978201581435,1145657000
20.58,0,0.2770948772812970193874446297,0.277094877281297,0.276383910900161,0.277094877281297,0.276383910900161,0,0.0000000,0.0000000,0,6.2234645550432819923734191493,82.85561539696823113870363989,87.12985676967345212612487612,1146214000
20.59,0,0.2770902383042745339300358369,0.277090238304275,0.276379938244633,0.277090238304275,0.276379938244633,0,0.0000000,0.0000000,0,6.2221200667269393142997148309,82.84460096970026026261803997,87.12330559791741729118777177,1146771000
20.60,0,0.2770856151095796872273089115,0.27708561510958,0.27637598043401,0.27708561510958,0.27637598043401,0,0.0000000,0.0000000,0,6.2207763760695519532151981778,82.83357857310318512024483935,87.11675016323140201398038076,1147328000
20.61,0,0.2770809876941634487404301319,0.277080987694163,0.276372017467004,0.277080987694163,0.276372017467004,0,0.0000000,0.0000000,0,6.2194336813377356137789746262,82.82258911816754760933791571,87.11021652993762026815310369,1147885000
20.62,0,0.2770763670549853482441294063,0.277076367054985,0.276368060342326,0.277076367054985,0.276368060342326,0,0.0000000,0.0000000,0,6.2180921807978516766931724124,82.81160361736904730548753957,87.10368598652720453535444836,1148442000
20.63,0,0.2770717611890109502479081621,0.277071761189011,0.276364117058695,0.277071761189011,0.276364117058695,0,0.0000000,0.0000000,0,6.2167521401621228747459653754,82.80059846095116116892129105,87.09714322318153911816575042,1148999000
20.64,0,0.2770671610932116425223033831,0.277067161093212,0.276360178614827,0.277067161093212,0.276360178614827,0,0.0000000,0.0000000,0,6.2154130902739405886394817481,82.78960637428872236136116916,87.09060951808639964837095136,1149556000
20.65,0,0.2770625577645687864990842701,0.277062557764569,0.276356236009446,0.277062557764569,0.276356236009446,0,0.0000000,0.0000000,0,6.2140754293991961990758497699,82.77865498554980270681191763,87.08410228051668625774091567,1150113000
20.66,0,0.2770579692000631912922634707,0.277057969200063,0.276352307241271,0.277057969200063,0.276352307241271,0,0.0000000,0.0000000,0,6.212738155803606762800220476,82.76766200811767845295825964,87.07756950590762095393298844,1150670000
