Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
11.94,4,0.2861032166446287910327603023,0.327027538423753,0.325225249370208,0.287502192431324,0.285695502371597,0.555325012256248,0.5766588350055484321002551317,0.3896952409036684321002551317,0.18696359410188,8.260028159171908010220144759,94.46190420479446352046019418,94.46190416272832467586484283,318110800
11.95,4,0.2860812429192813974171778055,0.32698576416499,0.325186319857565,0.287480111259754,0.285676272892728,0.555043960156206,0.5763757519487699502082471814,0.3894847379622689502082471814,0.186891013986501,8.255973293035478234431510085,94.45135963907160080572873874,94.4513595954419251959685626,318377300
11.96,4,0.2860593236567257408510096681,0.3269440732541,0.325147466957534,0.287458084817287,0.285657091391252,0.554763315883446,0.5760930810700529147607436885,0.3892745234040359147607436885,0.186818557666017,8.251924330912339079698101146,94.44081233462502282935650233,94.44081228942972055163551059,318643700
11.97,4,0.2860374494013584733698844447,0.32690246011403,0.325108685114302,0.287436103602082,0.285637948386625,0.554483135895352,0.5758108783016984814464941428,0.3890646532945194814464941428,0.186746225007179,8.247882073973673278808091779,94.43027606128942752409409806,94.43027601452841839723283522,318910100
11.98,4,0.2860156405357404123817196499,0.326860940798615,0.325069990402866,0.287414188096366,0.285618864382282,0.554203356146267,0.5755290808753984329489872292,0.3888550649986594329489872292,0.186674015876739,8.243845623129692212463610218,94.41974109904766205365168793,94.41974105071943128784639289,319176500
11.99,4,0.2859938756059509567537165917,0.326819495266635,0.325031362803075,0.287392316741315,0.285599817840524,0.553923999090284,0.5752477097940128457130578830,0.3886457796525668457130578830,0.186601930141446,8.239815279224232937409807503,94.40918106319318755587382738,94.40918101329234896459268964,319443000
12.00,4,0.2859721649934153602680350241,0.326778134416919,0.324992813234757,0.287370499969115,0.285580819214584,0.553645071034959,0.5749667721114614447498437661,0.3884368044434084447498437661,0.186529967668053,8.235791143297251158305789068,94.39865737531908344075637817,94.39865732384924047799647411,319709400
12.01,4,0.2859504992458879700879734147,0.3267368443946,0.324954327863949,0.287348728281303,0.285561859026956,0.55336651001105,0.5746862050444482195218086507,0.3882280767211372195218086507,0.186458128323311,8.23177231604427393189670595,94.38812979955231471664832442,94.38812974651116351882425358,319975800
12.02,4,0.2859288877436654302556660549,0.326695645809393,0.324915927321195,0.287327011104043,0.285542946724683,0.55308847562014,0.5744061692448878190373424803,0.3880197572709188190373424803,0.186386411973969,8.227761098634483990970731987,94.3776173901071662797559407,94.37761733549520477133691828,320242300
12.03,4,0.2859073302432197601792745561,0.326654525760222,0.324877598726164,0.287305348192615,0.285524082083842,0.552810786875013,0.5741264832679541779692028659,0.3878116647811751779692028659,0.186314818486779,8.223754892062192716229995414,94.36708892193406068232356742,94.36708886574718015948747424,320508700
12.04,4,0.2858858167092612181306849607,0.326613482468464,0.3248393403209,0.287283729462659,0.285505255040789,0.552533562903946,0.5738472658291050451445742995,0.3876039181006120451445742995,0.186243347728493,8.219755396801100136290578868,94.35656464883879310968602243,94.35656459107586024253080007,320775100
12.05,4,0.2858643671066308497747216961,0.326572532055564,0.32480116824743,0.287262174976641,0.285486485678622,0.552256746645694,0.5735684611321054381642074829,0.3873964615662464381642074829,0.186171999565859,8.215761813629024659983678984,94.34606678540205196972908977,94.34606672606518604944136658,321041500
12.06,4,0.2858429614003019441720974931,0.326531652983543,0.324763060988276,0.287240664601566,0.2854677538849,0.551980318709644,0.5732900483325911422340916224,0.3871892744669591422340916224,0.186100773865632,8.211773843972397668011424,94.33556569794215782792641202,94.33556563702911336717928455,321308000
12.07,4,0.2858215985553786998243857629,0.32649084665117,0.324725019962636,0.287219197297479,0.285449058640142,0.5517043140061,0.5730120623548270821630915898,0.3869823918602670821630915898,0.18602967049456,8.207791988084520541075942152,94.32506888286450568526289799,94.32506882037413706537576905,321574400
12.08,4,0.2858002895370965457084873581,0.326450122106213,0.324687054238614,0.287197784083232,0.285430410983591,0.551428703960999,0.5727344753269127165870667329,0.3867757860075177165870667329,0.185958689319395,8.203815846729824659879361678,94.3145612357509516963801012,94.31456117167987894031277886,321840800
12.09,4,0.2857790333108211073005917203,0.326409483676302,0.32464916816411,0.287176423919132,0.285411809895868,0.551153565365569,0.5724573641563115990742907462,0.3865695339494235990742907462,0.185887830206888,8.199846521526577081166833612,94.30406081300096437291303359,94.30406074734846448462222557,322107200
12.10,4,0.2857578308420459226841829443,0.326368926972544,0.324611357370412,0.287155117775394,0.285393256367423,0.550878821545661,0.5721806520509025172810062618,0.3863635590271125172810062618,0.18581709302379,8.195882912508650537726531793,94.29357871372475390335772507,94.29357864649172328783724145,322373700
12.11,4,0.2857366723007082710582425037,0.326328443610347,0.324573613493034,0.287133855773888,0.285374740540279,0.550604494203428,0.5719043600764959887178773160,0.3861578824396439887178773160,0.185746477636852,8.191925321421595058174538856,94.28310274050100084609892527,94.28310267168653773485243229,322640100
12.12,4,0.2857155642435932313294968925,0.326288039182803,0.324535942145099,0.28711264450346,0.285356269023362,0.550330568867443,0.5716284741884690156930381787,0.3859524902756450156930381787,0.185675983912824,8.187973547091017699256005837,94.27263051257924595207585558,94.272630442182089277545131,322906500
12.13,4,0.2856945008412350032099180755,0.326247707367347,0.32449833702399,0.28709147810614,0.285337835978698,0.550057039096847,0.5713529875220037342140455070,0.3857473758035447342140455070,0.185605611718459,8.184027491185615517716083772,94.26214755245418180807683068,94.26214748047092297969082071,323172900
12.14,4,0.2856734992629375157669486711,0.326207471715532,0.324460821701132,0.287070373835185,0.285319458679466,0.549783994357593,0.5710779909693770560698577387,0.3855426300488700560698577387,0.185535360920507,8.180088455641351246342946501,94.25166956549040770533016883,94.25166949191995800997492316,323439400
12.15,4,0.2856525310679018410682776675,0.326167291540707,0.324423355509668,0.287049303110729,0.285301108565642,0.549511262511224,0.5708033099746770989148702615,0.3853380785889600989148702615,0.185465231385717,8.176153940129034913752676658,94.24120649601324583695599984,94.24120642085596068590479831,323705800
12.16,4,0.2856316246286463827320656057,0.326127206002046,0.324385977628494,0.287028294444023,0.285282814168247,0.549238994833119,0.5705290981777652743355248902,0.3851338751969212743355248902,0.185395222980844,8.172226145377513576690425279,94.23075130895804632353771456,94.23075123221325222036880808,323972200
12.17,4,0.2856107605059725345822259101,0.326087193668442,0.324348666646143,0.287007328300817,0.285264555972718,0.548967164877754,0.5702553277039490992180964265,0.3849299921313140992180964265,0.185325335572635,8.168304672111298615858320601,94.22030520714989916570869342,94.220305128817095032269792,324238600
12.18,4,0.2855899480713043317669365669,0.326047260041775,0.324311428084059,0.286986414098359,0.285246343415916,0.548695716322516,0.5699819427529703712497326586,0.3847263737251273712497326586,0.185255569027843,8.16438872105050844008755926,94.20984381616776275731846367,94.20984373624282181162043661,324505100
12.19,4,0.2855691880886534493298765371,0.32600740686539,0.324274263705081,0.286965552604395,0.285228177285128,0.548424663090954,0.5697089573374307899424303725,0.3845230341242127899424303725,0.185185923213218,8.160478492910947401951201094,94.19938807175741491731285681,94.19938799023930525158982183,324771500
12.20,4,0.2855484705247812259390463885,0.325967626032984,0.324237165422316,0.286944733736628,0.285210047517516,0.548154033791808,0.5694363994322681759997825317,0.3843200014367551759997825317,0.185116397995513,8.156574388404023910280442738,94.18894955666890738320124758,94.1889494735583065220311813,325037900
12.21,4,0.2855278033465685499527519021,0.325927923091244,0.324200138801794,0.286923965500894,0.285191962138303,0.547883792976708,0.5691642340637288438058992566,0.3841172408222518438058992566,0.185046993241477,8.152675906567659345777412431,94.17851726070366397001886874,94.17851717599961040294170983,325304300
12.22,4,0.2855071783203971031064022451,0.325888290284338,0.324163176106947,0.286903239623315,0.285173912892924,0.547613948341644,0.5688924683693816587615024574,0.3839147595515196587615024574,0.184977708817862,8.148783149639995089144238406,94.16809064382589435375737639,94.16809055752734036432809032,325570800
12.23,4,0.2854866048149753066625384937,0.325848742372947,0.324126292117645,0.286882565518409,0.285155909215134,0.547344576010175,0.5686211793183411849323135415,0.3837126347269231849323135415,0.184908544591418,8.144897220122426845040026102,94.1576355214206998736832704,94.15763543352153105925453304,325837200
12.24,4,0.2854660825965969700871261921,0.325809270343084,0.324089477839019,0.286861942951328,0.285137950889248,0.547075550441647,0.5683502410483169253757159621,0.3835107406194209253757159621,0.184839500428896,8.141016315170398698338994953,94.14721914403988057718328374,94.14721905454393300754250128,326103600
12.25,4,0.2854456018322697047153422977,0.325769868254922,0.324052727350285,0.286841362040998,0.28512002805328,0.546806928342257,0.5680797097143572381052827833,0.3833091335173082381052827833,0.184770576197049,8.137141239145740677657227599,94.13680092461297632450695053,94.13680083351806510957391948,326370000
12.26,4,0.2854251720898814749331205465,0.325730548109733,0.324016052671681,0.286820832402093,0.285102150340921,0.54653874350483,0.5678096198654610129317747928,0.3831078481028360129317747928,0.184701771762625,8.133272486926449839739875075,94.12639772474031367451987737,94.12639763204676103760623024,326636400
12.27,4,0.2854047935370075593797080495,0.325691305724169,0.32397944963876,0.286800354203006,0.285084317939506,0.546270933689405,0.5675399091227810850140026514,0.3829068221304030850140026514,0.184633086992378,8.129409165001327565289065615,94.11597416864921625225506939,94.11597407435206429329087897,326902900
12.28,4,0.2853844551413775771187050443,0.325652129525107,0.32394290669722,0.286779916357522,0.285066519781691,0.546003492318664,0.5672705701190355445296785432,0.3827060483659785445296785432,0.184564521753057,8.125551167841846587092973059,94.10555633588990027815718357,94.10555623998805932650750226,327169300
12.29,4,0.2853641680691760438721383339,0.325613039516069,0.323906443869335,0.286759530086426,0.285048767107056,0.545736544598484,0.5670017291517893460388111876,0.3825056532403763460388111876,0.184496075911413,8.121700304527421257724657241,94.09516287957708301907322889,94.09516278207226074469010632,327435700
12.30,4,0.2853439208913768007177650765,0.325574012513342,0.323870037990068,0.286739183904807,0.285031048449414,0.54546992362792,0.5667332181107483302780866924,0.3823054687765503302780866924,0.184427749334198,8.1178541670554056620583376,94.08477166155268225523371202,94.08477156244325159315063611,327702100
12.31,4,0.2853237247747253753126406091,0.325535068002469,0.323833708563575,0.286718889034012,0.285013375048769,0.545203747197353,0.5664651558599020486047142124,0.3821056139717400486047142124,0.184359541888162,8.11401445802706118079614237,94.07437179914427566487814975,94.0743716984270015929756572,327968600
12.32,4,0.2853035788847835081061806579,0.325496199328685,0.323797448953626,0.286698644635522,0.284995746085182,0.544937932158548,0.5661974589906433411638967635,0.3819060055505873411638967635,0.184291453440056,8.110179982702109194640199789,94.06397369859456476244672269,94.06397359626774077664554193,328235000
12.33,4,0.2852834737948268711004988151,0.325457400918338,0.323761253605031,0.286678441236521,0.284978152104344,0.544672534601685,0.5659301830690055481378617191,0.3817066992123745481378617191,0.184223483856631,8.106351537005361084292638094,94.05359351107066457106347425,94.05359340713499854803635002,328501400
12.34,4,0.2852634188676915615582159409,0.325418677788731,0.323725127553492,0.286658288245624,0.284960602533315,0.544407491398208,0.5656632654714855333261617402,0.3815076324668465333261617402,0.184155633004639,8.10252822392122255441256272,94.04321916517125467292372112,94.0432190596256372358053159,328767800
12.35,4,0.2852434128745679832890616769,0.325380038925402,0.323689079802868,0.286638184428015,0.284943096155644,0.544142948747853,0.5653968526697611655657992900,0.3813089519189321655657992900,0.184087900750829,8.098712141501932013831170303,94.03285712672887975524891771,94.03285701957318849576805787,329034300
12.36,4,0.2852234475880493028629366551,0.325341464395223,0.323653090438286,0.286618121516057,0.284925624721994,0.543878740113738,0.5651307771434339493678113094,0.3811104901814779493678113094,0.184020286961956,8.094900890194490843250589082,94.02246100480727788036557318,94.02246089603441210734700097,329300700
12.37,4,0.2852035313693907309175252409,0.325302966004241,0.323617171283978,0.286598107911888,0.284908196652732,0.543614913879352,0.5648650879829508967070926033,0.3809122964781848967070926033,0.183952791504766,8.091095173167854747329924491,94.01210193939009847727890718,94.01210182900360365247470032,329567100
12.38,4,0.2851836549910923433818633579,0.325264532056965,0.323581310662568,0.286578134342889,0.284890802693399,0.543351435718564,0.5645997501312245483167248321,0.3807143358852115483167248321,0.183885414246013,8.087294488266162134900373168,94.00174230571800772271836031,94.00174219371578363848424629,329833500
12.39,4,0.2851638284221656252892040357,0.325226180841644,0.32354552688035,0.286558210826818,0.284873452879841,0.543088423553807,0.5643348825004166373040630516,0.3805167274479706373040630516,0.183818155052446,8.083500538780733034578017748,93.99139447663737270350535437,93.99139436301919441119390748,330100000
12.40,4,0.2851440516317332895373548871,0.325187907933223,0.323509815530248,0.286538337332646,0.284856147199052,0.542825814547424,0.5640704220985186054659786820,0.3803194083076996054659786820,0.183751013790819,8.07971242241745017915103207,93.98101853356800439579900461,93.98101841832764019201765862,330366400
12.41,4,0.2851243135890327531857852351,0.325149701302104,0.323474164600571,0.286518502775673,0.284838874584283,0.542563595572559,0.5638063549927580218173162209,0.3801223646648780218173162209,0.18368399032788,8.075929939604119273278521568,93.97068140778103486058573784,93.97068129092228044410262541,330632800
12.42,4,0.2851046252634128187632388541,0.325111569024535,0.323438582185407,0.286498718178885,0.284821646076405,0.542301724102714,0.5635426393248422091294473982,0.3799255547944612091294473982,0.183617084530381,8.072152490764833049748660081,93.96034376589426947576818706,93.96034364741500780229924754,330899200
12.43,4,0.2850849746243316955543354827,0.325073502466756,0.323403059668771,0.286478971452914,0.284804449603866,0.542040249976324,0.5632793242107841772068735830,0.3797290279457101772068735830,0.183550296265074,8.068380779434652889263575843,93.95001210438987550908585019,93.95001198428896672320044287,331165700
12.44,4,0.2850653746413634059176891805,0.325035513628033,0.323367609067634,0.286459275630752,0.284787298217407,0.541779157954067,0.5630163952866428659932560009,0.3795327698879348659932560009,0.183483625398708,8.06461459986532017252539709,93.93965181398347674403388184,93.93965169225457513264465873,331432100
12.45,4,0.2850458222841878390987738759,0.324997602425261,0.323332230316526,0.286439627667262,0.28477018888957,0.541518490500064,0.5627538949085340294090839043,0.3793368231104980294090839043,0.183417071798036,8.060854558763471956279274863,93.92933215162299781705285998,93.92933202827016077892769965,331698500
12.46,4,0.2850263087155197725585473389,0.324959757551436,0.323296912126018,0.286420018681945,0.284753112757473,0.541258213222559,0.5624917879809672665118628957,0.3791411526511602665118628957,0.183350635329807,8.057100153423265297270360194,93.91901556812639927454255849,93.91901544314803341358204382,331964900
12.47,4,0.2850068435191060383125807649,0.324921989589666,0.32326166509672,0.286400458305412,0.284736079469272,0.540998339405374,0.5622300884948657968453161941,0.3789457726340927968453161941,0.183284315860773,8.05335158424994022411473572,93.90870678002403975608910866,93.90870665341926039451614194,332231400
12.48,4,0.2849874178581912392491771321,0.324884288709587,0.323226479415706,0.286380937657696,0.284719080162482,0.540738855766064,0.5619687825156258011828910596,0.3787506692579398011828910596,0.183218113257686,8.04960865164495514564359808,93.89836537945047515638831449,93.89836525121229784182440482,332497800
12.49,4,0.2849680398948872579737535941,0.32484665970328,0.323191359892431,0.286361464940821,0.28470212305654,0.540479713252548,0.5617078214461442069613457917,0.3785557940588482069613457917,0.183152027387296,8.045870659506111442559075509,93.88806456183567529223800234,93.88806443196812144053756616,332764200
12.50,4,0.2849487002151308156742351023,0.32480909699777,0.323156300971225,0.286342030694691,0.2846851987087,0.540220967782382,0.5614472606802225656444064819,0.3783612025638705656444064819,0.183086058116352,8.042138401291224819520273443,93.87776511456244187506888298,93.87776498306364122352637401,333030600
12.51,4,0.2849294181729299134706896049,0.324771620499952,0.323121322576225,0.28632265436795,0.28466832658489,0.53996262522849,0.5611871074663160006704988138,0.3781669021547080006704988138,0.183020205311608,8.038411980826693685358388519,93.86747352429184660032978266,93.86747339116089396943049388,333297100
12.52,4,0.2849101645467422862702160563,0.324734200449794,0.323086394964574,0.28630330659617,0.284651477337897,0.539704680957719,0.5609273551077982355350698358,0.3779728862679842355350698358,0.182954468839814,8.034691302190468068689503374,93.85715236431648717426523798,93.8571522295468254023580281,333563500
12.53,4,0.2848909591163589791480964595,0.32469685177169,0.323051533077777,0.28628400725586,0.284634670861386,0.539447063456187,0.5606679333072613834937573916,0.3777790847395413834937573916,0.18288884856772,8.030975358446365026258769043,93.84686589713496718762759844,93.84686576072971582367162337,333829900
12.54,4,0.2848718012342626712026838741,0.324659579192965,0.323016741660207,0.286264755696337,0.28461790652176,0.539189849654563,0.5604089191389242455088774527,0.3775855747768442455088774527,0.18282334436208,8.027265253601187290854359364,93.83658380812744849396173556,93.83658367008515798961168643,334096300
12.55,4,0.2848526906801527294733241119,0.324622383468593,0.32298202148382,0.286245551696222,0.284601184114666,0.538933053521867,0.5601503265916284955776815806,0.3773923705019884955776815806,0.18275795608964,8.023561188030444891092356972,93.82629476235539665117490768,93.82629462267291273151489364,334362800
12.56,4,0.2848336182350563702899909365,0.324585251930746,0.322947359897705,0.286226385991465,0.284584494393011,0.538676626704126,0.5598921065467056599977456885,0.3771994229295496599977456885,0.182692683617156,8.019862458160936235803958506,93.81601185903623563667634996,93.81601171771235302094044152,334629200
12.57,4,0.2848145822499358481807021439,0.324548181018298,0.32291275335759,0.286207256924965,0.284567835716591,0.53842054202921,0.5596342316509809006535655388,0.3770067048396059006535655388,0.182627526811375,8.016168672187391353605246599,93.80574291658830070937370918,93.80574277362299624214297498,334895600
12.58,4,0.2847955945057247897894412583,0.32451118639993,0.322878217548951,0.28618817633526,0.284551219940777,0.53816485385614,0.5593767572252208342080069057,0.3768142716861698342080069057,0.182562485539051,8.012480622521334329370440691,93.79548251439111102380969052,93.79548236978353980652047887,335162000
12.59,4,0.2847766539736063077520567677,0.324474272422195,0.322843756835068,0.286169143188503,0.284534646048492,0.537909639163149,0.5591197603645120032138363519,0.3766222006975790032138363519,0.182497559666933,8.008799413468633839629577816,93.78521649066318451844183508,93.78521634441038085092256644,335428400
12.60,4,0.2847577506248672896246894345,0.324437414423871,0.322809346571382,0.286150147406944,0.28451810397869,0.53765468974761,0.5588630316542799435133063871,0.3764302825925079435133063871,0.182432749061772,8.005122045386423969256877412,93.77494654311155966276723321,93.77494639521074617445619363,335694900
12.61,4,0.2847388934308968943069467981,0.324400630632078,0.322775005001619,0.286131198005839,0.284501602763272,0.537400137029363,0.5586067034668510938362524376,0.3762386498765300938362524376,0.182368053590321,8.001450414368610422911444915,93.76469770286283938881557618,93.76469755331506395513369342,335961300
12.62,4,0.2847200745512197584650776761,0.324363916152036,0.322740727247537,0.286112287106376,0.284485134540005,0.537146023956011,0.5583508183049211287928603526,0.3760473451855921287928603526,0.182303473119329,7.997785129221504581295408562,93.75445870576202387120427848,93.75445855456663811866347026,336227700
12.63,4,0.2847013015810691604498938613,0.324327269791559,0.32270651213343,0.286093422340925,0.284468706957781,0.536892224062846,0.5580952499298311664868498823,0.3758562424142841664868498823,0.182239007515547,7.994124381709499177196942187,93.74418910752238813654452055,93.74418895467255517162720619,336494200
12.64,4,0.2846825646804724242357030445,0.324290689479274,0.322672357604344,0.286074593821399,0.284452310144969,0.536638849478251,0.5578401100534790755172681816,0.3756654534077510755172681816,0.182174656645728,7.99046977198765991527515123,93.73395907635721821526019843,93.73395892185678704162724443,336760600
12.65,4,0.2846638758212300183697473541,0.324254181882005,0.322638270343458,0.286055813578138,0.284435956148305,0.536385823079104,0.5575853222068041824796107587,0.3754749018301831824796107587,0.182110420376621,7.986820204717403852275186726,93.7237323348357437091528964,93.72373217868302817256676036,337027000
12.66,4,0.2846452331620741974268947027,0.324217748542303,0.322604251909613,0.286037079760872,0.284419643133851,0.536133193448484,0.5573309349632794085374375134,0.3752846363883024085374375134,0.182046298574977,7.983176375662478044942199709,93.71351073811339323257102433,93.71351058030699619365660676,337293400
12.67,4,0.2846266263010368459485717109,0.324181373699159,0.322570286558039,0.286018381916768,0.28440336066505,0.535880885039831,0.5570768718620742605118460230,0.3750945807545272605118460230,0.181982291107547,7.97953718960218819793529562,93.70325804475094456254238569,93.70325788528392205952298704,337559900
12.68,4,0.2846080553973492624027078609,0.32414506382182,0.322536380774156,0.285999720205836,0.284387108918125,0.535628988072724,0.5568232233553954456720387751,0.3749048255143124456720387751,0.181918397841083,7.975903942168927044042648293,93.69304727828765593894297374,93.69304711716420332425368909,337826300
12.69,4,0.2845895406091624581541852655,0.324108838190696,0.322502553854486,0.285981114884796,0.284370908165947,0.535377487876757,0.5565699761546316720419196066,0.3747153575122966720419196066,0.181854618642335,7.972276443017385963966385965,93.68283933862105756227192009,93.68283917583940901195985246,338092700
12.70,4,0.2845710527222350214457940497,0.324072662605812,0.322468771615104,0.285962536596557,0.284354729067516,0.535126316219516,0.5563170598090289341384005387,0.3745261064309739341384005387,0.181790953378055,7.968653683014846338408636872,93.67261813949386570267094634,93.67261797504977192824542249,338359100
12.71,4,0.2845526205236058513581765055,0.324036572232267,0.322435069237104,0.285944014268918,0.284338600566664,0.534875561287254,0.5560645647441333839723210672,0.3743371628291393839723210672,0.181727401914994,7.965036957411859548071529251,93.66240516095728212119607985,93.66240499484979197027503187,338625600
12.72,4,0.2845342233567870168012880885,0.324000539130198,0.322401418796558,0.285925527144387,0.284322501921872,0.534625121091026,0.5558123872715639032863585122,0.3741484231516619032863585122,0.181663964119902,7.961424780981754001786259739,93.65221089053913793508342102,93.65221072276886500216079168,338892000
12.73,4,0.2845158628239433979900999935,0.323964569217905,0.322367826227638,0.285907076832962,0.284306434759051,0.534375057185087,0.5555605892095797910387520240,0.3739599493500497910387520240,0.18160063985953,7.957818039205909728168910972,93.64202125144967821656939091,93.64202108201510477655498258,339158400
12.74,4,0.2844975472676106954570713813,0.323928672855305,0.322334301906077,0.285888671717972,0.284290407477383,0.534125397542107,0.5553091991864850622073767880,0.3737717701858560622073767880,0.181537429000629,7.954217142154573783964633984,93.63180435514415260318872788,93.63180418403888284415665033,339424800
12.75,4,0.2844792674755110115488631839,0.323892841271125,0.322300837076359,0.285870302542094,0.28427441083534,0.533876149435104,0.5550582238468286732212971739,0.3735838924368776732212971739,0.181474331409951,7.950622185003897549875557016,93.62162944019521441044697466,93.62162926742344284365740623,339691300
12.76,4,0.2844610334205318293967878717,0.323857078157542,0.322267435446361,0.28585197932698,0.284258454870312,0.533627221997312,0.5548075728038382190091987554,0.3733962258495922190091987554,0.181411346954246,7.947031873058733758689853901,93.6114520038214925090891641,93.61145182938057026162591096,339957700
12.77,4,0.2844428450756545194870625611,0.323821384924327,0.322234098441489,0.285833702045479,0.284242539570825,0.533378635777492,0.5545572666556503757709512839,0.3732087911553863757709512839,0.181348475500264,7.943446501365698115066630077,93.60126617385246170034095009,93.60126599773884320563090227,340224100
12.78,4,0.2844246804139573636207531685,0.323785743387238,0.322200807893088,0.285815448562963,0.284226642817871,0.533130448040707,0.5543073612604525434435146273,0.3730216443456945434435146273,0.181285716914758,7.939866870034343351794059381,93.5910856849518837433380281,93.59108550716413212997002873,340490500
12.79,4,0.2844065724086152389577634795,0.323750186600488,0.322167596870892,0.285797252013839,0.284210797761418,0.532882656481949,0.5540578566256797317131437494,0.3728347855612007317131437494,0.181223071064479,7.936292979171209497488224448,93.58093004137848539124244058,93.58092986191815871527656216,340757000
12.80,4,0.2843884980328972245450657987,0.323714687125148,0.322134437951441,0.285779089258779,0.284194981277646,0.53263520042101,0.5538086903059746555255549674,0.3726481524897976555255549674,0.181160537816177,7.932723934312424960980321917,93.57075718624773624288392678,93.57075700510990852549176264,341023400
12.81,4,0.2843704592601658903501844053,0.323679244939302,0.322101331128226,0.285760962280796,0.284179195365013,0.532388051115738,0.5535598336287433370814840119,0.3724617165921413370814840119,0.181098117036602,7.929159324753361122972480022,93.56058658435839639004100641,93.56058640154111571445426918,341289800
12.82,4,0.2843524760638809512841733937,0.323643891806671,0.322068308180325,0.285742891151014,0.284163460110034,0.532141375076127,0.5533114549151691851765371074,0.3722756463226631851765371074,0.181035808592506,7.925601561517383688123804199,93.55044632576490439012351715,93.55044614127059067342665857,341556200
12.83,4,0.2843345164175901662561113593,0.323608580959496,0.322035322355271,0.285724843686381,0.284147743344989,0.531894964853892,0.5530633439610117987734393349,0.3720897316103697987734393349,0.180973612350642,7.9220476336505097131794454871,93.54030116078247407910237378,93.5403009746080485277912858,341822700
12.84,4,0.2843166014765445472065848541,0.323573346835941,0.322002408106471,0.28570684114559,0.284132066343851,0.531649008180841,0.5528156904441221094773601227,0.3719041622663651094773601227,0.180911528177757,7.9185002580878619309275777211,93.53013557949837706962761931,93.53013539163843282626806022,342089100
12.85,4,0.2842987318509898756779414935,0.323538178250397,0.321969554263497,0.285688884141873,0.284116429735069,0.531403336303206,0.5525683252425986702765519674,0.3717187693019926702765519674,0.180849555940606,7.9149570123366303699842835381,93.52000352244834981029903643,93.52000333290572071509985843,342355500
12.86,4,0.2842808956966452893635318345,0.323503074613803,0.321936760252417,0.285670960773032,0.284100821631612,0.53115811142095,0.5523214101212584407916837531,0.3715337146153224407916837531,0.180787695505936,7.9114202135071777631377367733,93.50987997580663747729745189,93.50987978458036385520614878,342621900
12.87,4,0.2842631041681844111622040607,0.323468038801962,0.321904028964106,0.285653082248284,0.284085253257805,0.530913213968228,0.5520748260071684508159097556,0.3713488792666674508159097556,0.180725946740501,7.9078881560053454910900656641,93.49974701373415734399680286,93.49974682082046278283881881,342888400
12.88,4,0.2842453468778355007590627033,0.323433060402119,0.321871350000825,0.285635238129064,0.284069714190138,0.530668644677582,0.5518285729057793178735185823,0.3711642633947283178735185823,0.180664309511051,7.9043608399092206105864212485,93.48960992489095411361464337,93.48960973028687040606018033,343154800
12.89,4,0.2842276241609288061852161341,0.323398144620706,0.321838728583968,0.285617428752342,0.284054204780576,0.530424473172793,0.5515827206354953184347515436,0.3709799369511593184347515436,0.180602783684336,7.9008392652937901783719545618,93.47950133768156044104259463,93.4795011413891793364910387,343421200
12.90,4,0.2842099546309998329142937093,0.323363301808803,0.32180617507952,0.28559967282267,0.284038743748615,0.530180579339386,0.5513371500975302691488213042,0.3707957809704202691488213042,0.18054136912711,7.8973217261945898991057710386,93.46939266940705212998463497,93.46939247142400198036156884,343687600
12.91,4,0.2841923096224362954221932611,0.32332851497744,0.321773672513366,0.285581941534266,0.284023302303362,0.529937133170564,0.5510920296869370828629468979,0.3706119639808160828629468979,0.180480065706121,7.8938106346931168295330217191,93.45925727633073213531843923,93.4592570766505783451274927,343954000
12.92,4,0.2841747179294268112941038559,0.323293804683472,0.321741241457155,0.285564263822117,0.284007909394637,0.529694013841957,0.5508472403086745434596248101,0.3704283670205555434596248101,0.180418873288119,7.890304284878592350355834836,93.44916021617567509591734024,93.44916001480200238361852533,344220500
12.93,4,0.2841571503473730878157701317,0.323259146977933,0.321708857976664,0.285546610338821,0.283992535689815,0.529451299578615,0.5506028583276728139978880639,0.3702450665878128139978880639,0.18035779173986,7.8868037705979935183193614289,93.43907408974090913449661346,93.43907388667307744422835964,344486900
12.94,4,0.2841396262092504460384925959,0.32322455591407,0.321676536139833,0.285529000511885,0.283977200631132,0.529208912845597,0.5503588073791911355185396535,0.3700619864511021355185396535,0.180296820928089,7.8833079980070673901687525328,93.42895570337069217018623351,93.42895549860134714053295198,344753300
12.95,4,0.2841221453103564599386784583,0.32319003128696,0.321644275756371,0.285511434135608,0.283961904027555,0.528966853660165,0.5501150874671771610721450850,0.3698791267476161610721450850,0.180235960719561,7.8798169671623153466061363845,93.41887210914346924387865658,93.41887190267563381197916286,345019700
12.96,4,0.2841046986254300054723363147,0.323155567945497,0.321612071689754,0.285493902140597,0.283946636824309,0.528725178372154,0.5498717544458938848322833655,0.3696965434648678848322833655,0.180175210981026,7.8763314781171487683336412194,93.40879290535375288957198653,93.40879269718575939070911167,345286200
12.97,4,0.2840872941292931347241213649,0.323121170443851,0.321579928508681,0.285476412540668,0.283931407049774,0.528483837225439,0.5496287589991165057217961841,0.3695141874198825057217961841,0.180114571579234,7.8728508244687090360533952759,93.39870628213334102960713175,93.39870607226166755298869808,345552600
